2026-06-20 01:02:21,227,0.4690217077732086,1.0,0.0,0.0
2026-06-20 01:02:23,162,0.036377713084220886,1.0,0.0,0.0
2026-06-20 01:02:27,228,0.7079150676727295,1.0,0.0,0.0
2026-06-20 01:02:30,163,0.14176711440086365,1.0,0.0,0.0
2026-06-20 01:02:33,229,0.007907629944384098,1.0,0.0,0.0
2026-06-20 01:02:36,164,0.17069470882415771,1.0,0.0,0.0
2026-06-20 01:02:40,230,0.3604355454444885,1.0,0.0,0.0
2026-06-20 01:02:43,165,0.10176889598369598,1.0,0.0,0.0
2026-06-20 01:02:46,231,0.00784907303750515,1.0,0.0,0.0
2026-06-20 01:02:50,166,0.9553268551826477,1.0,0.0,0.0
2026-06-20 01:02:52,232,0.2990249991416931,1.0,0.0,0.0
2026-06-20 01:02:58,167,0.006336229853332043,1.0,0.0,0.0
2026-06-20 01:03:00,233,0.25988051295280457,1.0,0.0,0.0
2026-06-20 01:03:04,168,0.3443703055381775,1.0,0.0,0.0
2026-06-20 01:03:06,234,0.0001562072429805994,1.0,0.0,0.0
2026-06-20 01:03:11,169,0.01663811132311821,1.0,0.0,0.0
2026-06-20 01:03:12,235,0.15233857929706573,1.0,0.0,0.0
2026-06-20 01:03:17,170,0.0010608973680064082,1.0,0.0,0.0
2026-06-20 01:03:18,236,0.0002969639317598194,1.0,0.0,0.0
2026-06-20 01:03:23,171,0.0011089345207437873,1.0,0.0,0.0
2026-06-20 01:03:24,237,0.0007582857506349683,1.0,0.0,0.0
2026-06-20 01:03:30,172,0.09902896732091904,1.0,0.0,0.0
2026-06-20 01:03:30,238,0.001790825859643519,1.0,0.0,0.0
2026-06-20 01:03:35,239,0.8815103769302368,1.0,0.0,0.0
2026-06-20 01:03:36,173,0.12577803432941437,1.0,0.0,0.0
2026-06-20 01:03:41,240,0.09976910054683685,1.0,0.0,0.0
2026-06-20 01:03:42,174,0.003693804843351245,1.0,0.0,0.0
2026-06-20 01:03:47,241,0.07507730275392532,1.0,0.0,0.0
2026-06-20 01:03:48,175,0.5410178899765015,1.0,0.0,0.0
2026-06-20 01:03:53,242,0.34280166029930115,1.0,0.0,0.0
2026-06-20 01:03:54,176,0.9324849247932434,1.0,0.0,0.0
2026-06-20 01:04:00,243,0.046499740332365036,1.0,0.0,0.0
2026-06-20 01:04:02,177,0.04725802317261696,1.0,0.0,0.0
2026-06-20 01:04:06,244,0.21616777777671814,1.0,0.0,0.0
2026-06-20 01:04:09,178,0.005418097600340843,1.0,0.0,0.0
2026-06-20 01:04:14,245,0.0019343494204804301,1.0,0.0,0.0
2026-06-20 01:04:17,179,0.05444144830107689,1.0,0.0,0.0
2026-06-20 01:04:20,246,0.26839515566825867,1.0,0.0,0.0
2026-06-20 01:04:23,180,0.009810536168515682,1.0,0.0,0.0
2026-06-20 01:04:26,247,0.07438961416482925,1.0,0.0,0.0
2026-06-20 01:04:30,181,0.4518277943134308,1.0,0.0,0.0
2026-06-20 01:04:33,248,6.461410521296784e-05,1.0,0.0,0.0
2026-06-20 01:04:36,182,0.5219815969467163,1.0,0.0,0.0
2026-06-20 01:04:38,249,0.00873266439884901,1.0,0.0,0.0
2026-06-20 01:04:43,183,0.03156944736838341,1.0,0.0,0.0
2026-06-20 01:04:45,250,0.0015560077736154199,1.0,0.0,0.0
2026-06-20 01:04:49,184,0.10175450146198273,1.0,0.0,0.0
2026-06-20 01:04:51,251,0.29120934009552,1.0,0.0,0.0
2026-06-20 01:04:56,185,0.047142934054136276,1.0,0.0,0.0
2026-06-20 01:04:57,252,0.9369543194770813,1.0,0.0,0.0
2026-06-20 01:05:03,186,0.022682245820760727,1.0,0.0,0.0
2026-06-20 01:05:04,253,0.10683748871088028,1.0,0.0,0.0
2026-06-20 01:05:10,187,0.005374937783926725,1.0,0.0,0.0
2026-06-20 01:05:10,254,0.005454306490719318,1.0,0.0,0.0
2026-06-20 01:05:16,255,0.09330233931541443,1.0,0.0,0.0
2026-06-20 01:05:16,188,0.09611628204584122,1.0,0.0,0.0
2026-06-20 01:05:22,256,0.011851979419589043,1.0,0.0,0.0
2026-06-20 01:05:22,189,0.12753471732139587,1.0,0.0,0.0
2026-06-20 01:05:28,257,0.004348605405539274,1.0,0.0,0.0
2026-06-20 01:05:29,190,0.09500998258590698,1.0,0.0,0.0
2026-06-20 01:05:34,258,0.18746285140514374,1.0,0.0,0.0
2026-06-20 01:05:35,191,0.10284366458654404,1.0,0.0,0.0
2026-06-20 01:05:40,259,0.013958826661109924,1.0,0.0,0.0
2026-06-20 01:05:42,192,0.0028132833540439606,1.0,0.0,0.0
2026-06-20 01:05:47,260,0.42410847544670105,1.0,0.0,0.0
2026-06-20 01:05:49,193,0.008754085749387741,1.0,0.0,0.0
2026-06-20 01:05:53,261,0.020074037835001945,1.0,0.0,0.0
2026-06-20 01:05:55,194,0.005676784086972475,1.0,0.0,0.0
2026-06-20 01:05:59,262,0.03156590834259987,1.0,0.0,0.0
2026-06-20 01:06:01,195,0.056265320628881454,1.0,0.0,0.0
2026-06-20 01:06:05,263,0.09023712575435638,1.0,0.0,0.0
2026-06-20 01:06:08,196,0.0043144491501152515,1.0,0.0,0.0
2026-06-20 01:06:11,264,0.011189617216587067,1.0,0.0,0.0
2026-06-20 01:06:15,197,0.010446527972817421,1.0,0.0,0.0
2026-06-20 01:06:18,265,0.15314681828022003,1.0,0.0,0.0
2026-06-20 01:06:21,198,1.6073343431344256e-05,1.0,0.0,0.0
2026-06-20 01:06:24,266,0.019935641437768936,1.0,0.0,0.0
2026-06-20 01:06:28,199,0.044874388724565506,1.0,0.0,0.0
2026-06-20 01:06:30,267,0.002533410210162401,1.0,0.0,0.0
2026-06-20 01:06:34,200,0.2945810556411743,1.0,0.0,0.0
2026-06-20 01:06:36,268,0.10665571689605713,1.0,0.0,0.0
2026-06-20 01:06:41,201,0.03558889031410217,1.0,0.0,0.0
2026-06-20 01:06:42,269,0.015603959560394287,1.0,0.0,0.0
2026-06-20 01:06:47,202,0.01374584250152111,1.0,0.0,0.0
2026-06-20 01:06:48,270,0.10340949147939682,1.0,0.0,0.0
2026-06-20 01:06:54,203,0.04454291611909866,1.0,0.0,0.0
2026-06-20 01:06:54,271,0.005383654497563839,1.0,0.0,0.0
2026-06-20 01:07:00,272,0.00012793556379619986,1.0,0.0,0.0
2026-06-20 01:07:00,204,0.08128512650728226,1.0,0.0,0.0
2026-06-20 01:07:06,273,0.7571105360984802,1.0,0.0,0.0
2026-06-20 01:07:06,205,0.18506325781345367,1.0,0.0,0.0
2026-06-20 01:07:12,274,0.008627355098724365,1.0,0.0,0.0
2026-06-20 01:07:13,206,0.3006288707256317,1.0,0.0,0.0
2026-06-20 01:07:19,275,0.038923151791095734,1.0,0.0,0.0
2026-06-20 01:07:20,207,0.23775970935821533,1.0,0.0,0.0
2026-06-20 01:07:26,276,1.0484498739242554,1.0,0.0,0.0
2026-06-20 01:07:27,208,0.09894973784685135,1.0,0.0,0.0
2026-06-20 01:07:32,277,0.003663434414193034,1.0,0.0,0.0
2026-06-20 01:07:34,209,0.011399971321225166,1.0,0.0,0.0
2026-06-20 01:07:38,278,0.03930406644940376,1.0,0.0,0.0
2026-06-20 01:07:40,210,0.0007881986093707383,1.0,0.0,0.0
2026-06-20 01:07:45,279,0.0032526988070458174,1.0,0.0,0.0
2026-06-20 01:07:48,211,0.0004484253004193306,1.0,0.0,0.0
2026-06-20 01:07:51,280,0.005823967978358269,1.0,0.0,0.0
2026-06-20 01:07:54,212,0.010367350652813911,1.0,0.0,0.0
2026-06-20 01:07:57,281,0.009057693183422089,1.0,0.0,0.0
2026-06-20 01:08:01,213,0.004743010271340609,1.0,0.0,0.0
2026-06-20 01:08:03,282,0.2850249111652374,1.0,0.0,0.0
2026-06-20 01:08:07,214,0.020707400515675545,1.0,0.0,0.0
2026-06-20 01:08:10,283,0.0013671150663867593,1.0,0.0,0.0
2026-06-20 01:08:14,215,0.11887075752019882,1.0,0.0,0.0
2026-06-20 01:08:16,284,0.09773699194192886,1.0,0.0,0.0
2026-06-20 01:08:21,216,0.047258030623197556,1.0,0.0,0.0
2026-06-20 01:08:22,285,0.027047395706176758,1.0,0.0,0.0
2026-06-20 01:08:28,217,0.006257703062146902,1.0,0.0,0.0
2026-06-20 01:08:30,286,0.14530467987060547,1.0,0.0,0.0
2026-06-20 01:08:35,218,9.548824891680852e-05,1.0,0.0,0.0
2026-06-20 01:08:36,287,0.016444241628050804,1.0,0.0,0.0
2026-06-20 01:08:42,219,0.0062248012982308865,1.0,0.0,0.0
2026-06-20 01:08:43,288,0.010092178359627724,1.0,0.0,0.0
2026-06-20 01:08:49,220,0.17882023751735687,1.0,0.0,0.0
2026-06-20 01:08:49,289,0.21789470314979553,1.0,0.0,0.0
2026-06-20 01:08:55,290,0.0031543669756501913,1.0,0.0,0.0
2026-06-20 01:08:55,221,0.05805964022874832,1.0,0.0,0.0
2026-06-20 01:09:02,291,0.004410472698509693,1.0,0.0,0.0
2026-06-20 01:09:02,222,0.045312393456697464,1.0,0.0,0.0
2026-06-20 01:09:08,292,0.06850409507751465,1.0,0.0,0.0
2026-06-20 01:09:09,223,0.002748660044744611,1.0,0.0,0.0
2026-06-20 01:09:14,293,0.0008935475489124656,1.0,0.0,0.0
2026-06-20 01:09:16,224,0.3201045095920563,1.0,0.0,0.0
2026-06-20 01:09:20,294,0.9719828963279724,1.0,0.0,0.0
2026-06-20 01:09:22,225,0.09674446284770966,1.0,0.0,0.0
2026-06-20 01:09:27,295,0.21293814480304718,1.0,0.0,0.0
2026-06-20 01:09:29,226,0.7941316366195679,1.0,0.0,0.0
2026-06-20 01:09:34,296,1.002164602279663,1.0,0.0,0.0
2026-06-20 01:09:36,227,0.001652795821428299,1.0,0.0,0.0
2026-06-20 01:09:40,297,0.0036472466308623552,1.0,0.0,0.0
2026-06-20 01:09:42,228,0.001190745271742344,1.0,0.0,0.0
2026-06-20 01:09:48,298,0.00016201483958866447,1.0,0.0,0.0
2026-06-20 01:09:52,229,0.3432583510875702,1.0,0.0,0.0
2026-06-20 01:09:56,299,0.10769801586866379,1.0,0.0,0.0
2026-06-20 01:10:00,230,0.4156576693058014,1.0,0.0,0.0
2026-06-20 01:10:03,300,0.015750644728541374,1.0,0.0,0.0
2026-06-20 01:10:07,231,0.028952810913324356,1.0,0.0,0.0
2026-06-20 01:10:09,301,0.054551079869270325,1.0,0.0,0.0
2026-06-20 01:10:14,232,0.0006656056502833962,1.0,0.0,0.0
2026-06-20 01:10:15,302,0.6368712186813354,1.0,0.0,0.0
2026-06-20 01:10:21,233,0.00054348906269297,1.0,0.0,0.0
2026-06-20 01:10:22,303,0.05619626119732857,1.0,0.0,0.0
2026-06-20 01:10:27,234,0.3319335877895355,1.0,0.0,0.0
2026-06-20 01:10:28,304,1.3474195003509521,1.0,0.0,0.0
2026-06-20 01:10:34,235,0.033298250287771225,1.0,0.0,0.0
2026-06-20 01:10:34,305,0.1074802353978157,1.0,0.0,0.0
2026-06-20 01:10:40,236,0.3950648903846741,1.0,0.0,0.0
2026-06-20 01:10:40,306,0.07360011339187622,1.0,0.0,0.0
2026-06-20 01:10:46,307,0.04594548046588898,1.0,0.0,0.0
2026-06-20 01:10:46,237,0.01609092764556408,1.0,0.0,0.0
2026-06-20 01:10:52,308,0.06404300779104233,1.0,0.0,0.0
2026-06-20 01:10:52,238,0.01719999685883522,1.0,0.0,0.0
2026-06-20 01:10:58,309,0.00978015549480915,1.0,0.0,0.0
2026-06-20 01:10:59,239,0.003702788846567273,1.0,0.0,0.0
2026-06-20 01:11:04,310,0.03581162169575691,1.0,0.0,0.0
2026-06-20 01:11:05,240,0.03595730662345886,1.0,0.0,0.0
2026-06-20 01:11:10,311,0.47444623708724976,1.0,0.0,0.0
2026-06-20 01:11:12,241,0.312137246131897,1.0,0.0,0.0
2026-06-20 01:11:16,312,0.5862127542495728,1.0,0.0,0.0
2026-06-20 01:11:18,242,3.083026240346953e-05,1.0,0.0,0.0
2026-06-20 01:11:22,313,0.03298748657107353,1.0,0.0,0.0
2026-06-20 01:11:24,243,0.00628295075148344,1.0,0.0,0.0
2026-06-20 01:11:28,314,0.0034422078169882298,1.0,0.0,0.0
2026-06-20 01:11:31,244,0.44546541571617126,1.0,0.0,0.0
2026-06-20 01:11:35,315,3.6268149415263906e-05,1.0,0.0,0.0
2026-06-20 01:11:38,245,0.7311265468597412,1.0,0.0,0.0
2026-06-20 01:11:41,316,0.004793628118932247,1.0,0.0,0.0
2026-06-20 01:11:44,246,0.1539120376110077,1.0,0.0,0.0
2026-06-20 01:11:47,317,0.08483421057462692,1.0,0.0,0.0
2026-06-20 01:11:51,247,0.02685556747019291,1.0,0.0,0.0
2026-06-20 01:11:53,318,0.026693135499954224,1.0,0.0,0.0
2026-06-20 01:11:58,248,0.00568786496296525,1.0,0.0,0.0
2026-06-20 01:11:59,319,0.027851976454257965,1.0,0.0,0.0
2026-06-20 01:12:05,249,0.011343072168529034,1.0,0.0,0.0
2026-06-20 01:12:06,320,0.11433006078004837,1.0,0.0,0.0
2026-06-20 01:12:11,250,0.006532961502671242,1.0,0.0,0.0
2026-06-20 01:12:12,321,0.021233398467302322,1.0,0.0,0.0
2026-06-20 01:12:18,251,0.15233682096004486,1.0,0.0,0.0
2026-06-20 01:12:18,322,0.06400737911462784,1.0,0.0,0.0
2026-06-20 01:12:24,323,0.3550773561000824,1.0,0.0,0.0
2026-06-20 01:12:24,252,0.112555131316185,1.0,0.0,0.0
2026-06-20 01:12:30,324,0.034839827567338943,1.0,0.0,0.0
2026-06-20 01:12:31,253,0.03387894853949547,1.0,0.0,0.0
2026-06-20 01:12:38,325,0.10292671620845795,1.0,0.0,0.0
2026-06-20 01:12:39,254,0.015479893423616886,1.0,0.0,0.0
2026-06-20 01:12:46,326,0.0065892343409359455,1.0,0.0,0.0
2026-06-20 01:12:46,255,0.010900949127972126,1.0,0.0,0.0
2026-06-20 01:12:52,327,0.022522099316120148,1.0,0.0,0.0
2026-06-20 01:12:53,256,1.7614884200156666e-05,1.0,0.0,0.0
2026-06-20 01:12:57,328,0.04245424643158913,1.0,0.0,0.0
2026-06-20 01:12:59,257,0.05783451721072197,1.0,0.0,0.0
2026-06-20 01:13:03,329,0.014449506998062134,1.0,0.0,0.0
2026-06-20 01:13:05,258,0.003983070608228445,1.0,0.0,0.0
2026-06-20 01:13:09,330,0.03163263574242592,1.0,0.0,0.0
2026-06-20 01:13:12,259,0.000284726353129372,1.0,0.0,0.0
2026-06-20 01:13:15,331,0.3823150396347046,1.0,0.0,0.0
2026-06-20 01:13:18,260,0.03178136423230171,1.0,0.0,0.0
2026-06-20 01:13:21,332,0.008687978610396385,1.0,0.0,0.0
2026-06-20 01:13:25,261,0.059385620057582855,1.0,0.0,0.0
2026-06-20 01:13:28,333,0.14091800153255463,1.0,0.0,0.0
2026-06-20 01:13:32,262,0.014592664316296577,1.0,0.0,0.0
2026-06-20 01:13:35,334,0.26179739832878113,1.0,0.0,0.0
2026-06-20 01:13:38,263,0.2543427646160126,1.0,0.0,0.0
2026-06-20 01:13:41,335,0.045485030859708786,1.0,0.0,0.0
2026-06-20 01:13:45,264,0.0001635761436773464,1.0,0.0,0.0
2026-06-20 01:13:47,336,0.39158523082733154,1.0,0.0,0.0
2026-06-20 01:13:51,265,0.019691292196512222,1.0,0.0,0.0
2026-06-20 01:13:53,337,0.016311541199684143,1.0,0.0,0.0
2026-06-20 01:13:57,266,0.0017651000525802374,1.0,0.0,0.0
2026-06-20 01:13:59,338,0.0002526218886487186,1.0,0.0,0.0
2026-06-20 01:14:04,267,0.18312709033489227,1.0,0.0,0.0
2026-06-20 01:14:05,339,0.000705163343809545,1.0,0.0,0.0
2026-06-20 01:14:10,268,0.1075221374630928,1.0,0.0,0.0
2026-06-20 01:14:11,340,0.011362279765307903,1.0,0.0,0.0
2026-06-20 01:14:16,269,0.004648158326745033,1.0,0.0,0.0
2026-06-20 01:14:17,341,0.028469517827033997,1.0,0.0,0.0
2026-06-20 01:14:23,342,0.04082951322197914,1.0,0.0,0.0
2026-06-20 01:14:23,270,0.01560779009014368,1.0,0.0,0.0
2026-06-20 01:14:28,343,0.01807604543864727,1.0,0.0,0.0
2026-06-20 01:14:29,271,0.04206463322043419,1.0,0.0,0.0
2026-06-20 01:14:35,344,0.013021070510149002,1.0,0.0,0.0
2026-06-20 01:14:35,272,1.0219345092773438,1.0,0.0,0.0
2026-06-20 01:14:40,345,0.0001919309579534456,1.0,0.0,0.0
2026-06-20 01:14:42,273,0.006325236521661282,1.0,0.0,0.0
2026-06-20 01:14:47,346,0.0049772681668400764,1.0,0.0,0.0
2026-06-20 01:14:49,274,0.000367325555998832,1.0,0.0,0.0
2026-06-20 01:14:53,347,0.003212549025192857,1.0,0.0,0.0
2026-06-20 01:14:55,275,0.00923819188028574,1.0,0.0,0.0
2026-06-20 01:14:59,348,0.0515819750726223,1.0,0.0,0.0
2026-06-20 01:15:01,276,0.11481164395809174,1.0,0.0,0.0
2026-06-20 01:15:05,349,0.3582557737827301,1.0,0.0,0.0
2026-06-20 01:15:08,277,1.0799816846847534,1.0,0.0,0.0
2026-06-20 01:15:11,350,0.0006974018178880215,1.0,0.0,0.0
2026-06-20 01:15:14,278,0.0006242226809263229,1.0,0.0,0.0
2026-06-20 01:15:17,351,0.013776374980807304,1.0,0.0,0.0
2026-06-20 01:15:20,279,0.01553578395396471,1.0,0.0,0.0
2026-06-20 01:15:22,352,0.4779821038246155,1.0,0.0,0.0
2026-06-20 01:15:26,280,0.008250375278294086,1.0,0.0,0.0
2026-06-20 01:15:28,353,0.2179139256477356,1.0,0.0,0.0
2026-06-20 01:15:33,281,0.1228351816534996,1.0,0.0,0.0
2026-06-20 01:15:34,354,0.09399062395095825,1.0,0.0,0.0
2026-06-20 01:15:39,282,0.06474784761667252,1.0,0.0,0.0
2026-06-20 01:15:40,355,0.05391578748822212,1.0,0.0,0.0
2026-06-20 01:15:46,283,0.004599410574883223,1.0,0.0,0.0
2026-06-20 01:15:46,356,2.4895456590456888e-05,1.0,0.0,0.0
2026-06-20 01:15:52,284,0.2708166539669037,1.0,0.0,0.0
2026-06-20 01:15:52,357,0.23402003943920135,1.0,0.0,0.0
2026-06-20 01:15:58,358,0.11816918849945068,1.0,0.0,0.0
2026-06-20 01:15:59,285,0.04236434027552605,1.0,0.0,0.0
2026-06-20 01:16:04,359,0.25092771649360657,1.0,0.0,0.0
2026-06-20 01:16:05,286,0.0006694679032079875,1.0,0.0,0.0
2026-06-20 01:16:10,360,0.21017616987228394,1.0,0.0,0.0
2026-06-20 01:16:11,287,0.0029193409718573093,1.0,0.0,0.0
2026-06-20 01:16:16,361,0.05187852308154106,1.0,0.0,0.0
2026-06-20 01:16:17,288,0.0071481140330433846,1.0,0.0,0.0
2026-06-20 01:16:22,362,0.04693357273936272,1.0,0.0,0.0
2026-06-20 01:16:24,289,0.0635763630270958,1.0,0.0,0.0
2026-06-20 01:16:28,363,0.35130149126052856,1.0,0.0,0.0
2026-06-20 01:16:30,290,0.01668667607009411,1.0,0.0,0.0
2026-06-20 01:16:34,364,0.046764444559812546,1.0,0.0,0.0
2026-06-20 01:16:36,291,0.036014869809150696,1.0,0.0,0.0
2026-06-20 01:16:40,365,0.0073300572112202644,1.0,0.0,0.0
2026-06-20 01:16:43,292,0.024159833788871765,1.0,0.0,0.0
2026-06-20 01:16:47,366,0.0029909834265708923,1.0,0.0,0.0
2026-06-20 01:16:50,293,0.3214724063873291,1.0,0.0,0.0
2026-06-20 01:16:52,367,0.04958001896739006,1.0,0.0,0.0
2026-06-20 01:16:56,294,0.9559216499328613,1.0,0.0,0.0
2026-06-20 01:16:58,368,0.1304217427968979,1.0,0.0,0.0
2026-06-20 01:17:02,295,0.6280929446220398,1.0,0.0,0.0
2026-06-20 01:17:04,369,0.6370867490768433,1.0,0.0,0.0
2026-06-20 01:17:10,296,0.012589102610945702,1.0,0.0,0.0
2026-06-20 01:17:11,370,0.028130054473876953,1.0,0.0,0.0
2026-06-20 01:17:16,297,0.094048872590065,1.0,0.0,0.0
2026-06-20 01:17:17,371,0.019101819023489952,1.0,0.0,0.0
2026-06-20 01:17:22,298,9.321842662757263e-05,1.0,0.0,0.0
2026-06-20 01:17:22,372,0.04772428050637245,1.0,0.0,0.0
2026-06-20 01:17:28,299,0.005076294764876366,1.0,0.0,0.0
2026-06-20 01:17:28,373,0.10706451535224915,1.0,0.0,0.0
2026-06-20 01:17:34,374,0.2619847357273102,1.0,0.0,0.0
2026-06-20 01:17:35,300,0.01720380410552025,1.0,0.0,0.0
2026-06-20 01:17:40,375,0.14102698862552643,1.0,0.0,0.0
2026-06-20 01:17:41,301,0.061618100851774216,1.0,0.0,0.0
2026-06-20 01:17:46,376,0.0001479057245887816,1.0,0.0,0.0
2026-06-20 01:17:47,302,0.04542956128716469,1.0,0.0,0.0
2026-06-20 01:17:52,377,0.0035280014853924513,1.0,0.0,0.0
2026-06-20 01:17:53,303,0.07841235399246216,1.0,0.0,0.0
2026-06-20 01:17:58,378,0.07815764099359512,1.0,0.0,0.0
2026-06-20 01:18:00,304,0.11490407586097717,1.0,0.0,0.0
2026-06-20 01:18:04,379,0.046164046972990036,1.0,0.0,0.0
2026-06-20 01:18:06,305,0.006715689320117235,1.0,0.0,0.0
2026-06-20 01:18:10,380,2.258600950241089,1.0,0.0,0.0
2026-06-20 01:18:12,306,0.08922041207551956,1.0,0.0,0.0
2026-06-20 01:18:15,381,0.05156739801168442,1.0,0.0,0.0
2026-06-20 01:18:19,307,0.12646044790744781,1.0,0.0,0.0
2026-06-20 01:18:22,382,0.14131033420562744,1.0,0.0,0.0
2026-06-20 01:18:25,308,0.1609429121017456,1.0,0.0,0.0
2026-06-20 01:18:28,383,0.05622236803174019,1.0,0.0,0.0
2026-06-20 01:18:32,309,0.03930586203932762,1.0,0.0,0.0
2026-06-20 01:18:34,384,0.011288112960755825,1.0,0.0,0.0
2026-06-20 01:18:38,310,1.626321792602539,1.0,0.0,0.0
2026-06-20 01:18:40,385,0.016243983060121536,1.0,0.0,0.0
2026-06-20 01:18:45,311,0.38676875829696655,1.0,0.0,0.0
2026-06-20 01:18:46,386,0.2976943254470825,1.0,0.0,0.0
2026-06-20 01:18:51,312,0.019149215891957283,1.0,0.0,0.0
2026-06-20 01:18:52,387,0.01617591083049774,1.0,0.0,0.0
2026-06-20 01:18:58,313,0.012735811062157154,1.0,0.0,0.0
2026-06-20 01:18:58,388,0.11867154389619827,1.0,0.0,0.0
2026-06-20 01:19:04,389,0.07565408200025558,1.0,0.0,0.0
2026-06-20 01:19:04,314,0.014447275549173355,1.0,0.0,0.0
2026-06-20 01:19:10,390,0.04764508083462715,1.0,0.0,0.0
2026-06-20 01:19:10,315,0.21314236521720886,1.0,0.0,0.0
2026-06-20 01:19:16,391,0.3969312310218811,1.0,0.0,0.0
2026-06-20 01:19:17,316,0.004938595462590456,1.0,0.0,0.0
2026-06-20 01:19:21,392,0.15131863951683044,1.0,0.0,0.0
2026-06-20 01:19:23,317,0.11639195680618286,1.0,0.0,0.0
2026-06-20 01:19:27,393,0.19022735953330994,1.0,0.0,0.0
2026-06-20 01:19:30,318,0.024744361639022827,1.0,0.0,0.0
2026-06-20 01:19:34,394,0.019072819501161575,1.0,0.0,0.0
2026-06-20 01:19:36,319,0.005456825718283653,1.0,0.0,0.0
2026-06-20 01:19:40,395,0.0035807525273412466,1.0,0.0,0.0
2026-06-20 01:19:43,320,0.00016224992577917874,1.0,0.0,0.0
2026-06-20 01:19:46,396,0.13617315888404846,1.0,0.0,0.0
2026-06-20 01:19:49,321,0.039425503462553024,1.0,0.0,0.0
2026-06-20 01:19:52,397,0.06546005606651306,1.0,0.0,0.0
2026-06-20 01:19:56,322,0.11237293481826782,1.0,0.0,0.0
2026-06-20 01:19:58,398,0.0030120573937892914,1.0,0.0,0.0
2026-06-20 01:20:02,323,0.014896919950842857,1.0,0.0,0.0
2026-06-20 01:20:04,399,7.176751387305558e-05,1.0,0.0,0.0
2026-06-20 01:20:08,324,5.8682242524810135e-05,1.0,0.0,0.0
2026-06-20 01:20:09,400,0.015929849818348885,1.0,0.0,0.0
2026-06-20 01:20:14,325,0.18875475227832794,1.0,0.0,0.0
2026-06-20 01:20:15,401,0.21306930482387543,1.0,0.0,0.0
2026-06-20 01:20:21,326,0.0983692854642868,1.0,0.0,0.0
2026-06-20 01:20:21,402,0.13554100692272186,1.0,0.0,0.0
2026-06-20 01:20:27,327,0.0017083194106817245,1.0,0.0,0.0
2026-06-20 01:20:27,403,0.010317287407815456,1.0,0.0,0.0
2026-06-20 01:20:33,404,0.15322241187095642,1.0,0.0,0.0
2026-06-20 01:20:33,328,0.033384889364242554,1.0,0.0,0.0
2026-06-20 01:20:39,405,0.045676521956920624,1.0,0.0,0.0
2026-06-20 01:20:39,329,0.007140442728996277,1.0,0.0,0.0
2026-06-20 01:20:45,406,0.03110126592218876,1.0,0.0,0.0
2026-06-20 01:20:46,330,0.004327014088630676,1.0,0.0,0.0
2026-06-20 01:20:51,407,0.305813193321228,1.0,0.0,0.0
2026-06-20 01:20:53,331,0.008861050941050053,1.0,0.0,0.0
2026-06-20 01:20:57,408,0.46518829464912415,1.0,0.0,0.0
2026-06-20 01:20:59,332,0.05013732612133026,1.0,0.0,0.0
2026-06-20 01:21:03,409,0.9839798808097839,1.0,0.0,0.0
2026-06-20 01:21:05,333,0.09641587734222412,1.0,0.0,0.0
2026-06-20 01:21:09,410,0.0037574043963104486,1.0,0.0,0.0
2026-06-20 01:21:12,334,0.13375625014305115,1.0,0.0,0.0
2026-06-20 01:21:15,411,0.005914449691772461,1.0,0.0,0.0
2026-06-20 01:21:18,335,0.07059790939092636,1.0,0.0,0.0
2026-06-20 01:21:21,412,0.06405545026063919,1.0,0.0,0.0
2026-06-20 01:21:24,336,0.01880275458097458,1.0,0.0,0.0
2026-06-20 01:21:27,413,0.18898668885231018,1.0,0.0,0.0
2026-06-20 01:21:30,337,0.005544970743358135,1.0,0.0,0.0
2026-06-20 01:21:33,414,0.013518170453608036,1.0,0.0,0.0
2026-06-20 01:21:37,338,0.002135620918124914,1.0,0.0,0.0
2026-06-20 01:21:39,415,6.123135563029791e-07,1.0,0.0,0.0
2026-06-20 01:21:43,339,0.006951230112463236,1.0,0.0,0.0
2026-06-20 01:21:45,416,0.04331573471426964,1.0,0.0,0.0
2026-06-20 01:21:49,340,0.000582873064558953,1.0,0.0,0.0
2026-06-20 01:21:51,417,0.056512072682380676,1.0,0.0,0.0
2026-06-20 01:21:56,341,0.07520095258951187,1.0,0.0,0.0
2026-06-20 01:21:58,418,0.0020152193028479815,1.0,0.0,0.0
2026-06-20 01:22:03,342,0.0006548909586854279,1.0,0.0,0.0
2026-06-20 01:22:03,419,0.012800218537449837,1.0,0.0,0.0
2026-06-20 01:22:09,343,0.07326537370681763,1.0,0.0,0.0
2026-06-20 01:22:09,420,0.013263779692351818,1.0,0.0,0.0
2026-06-20 01:22:15,344,0.007020433899015188,1.0,0.0,0.0
2026-06-20 01:22:15,421,0.03744623810052872,1.0,0.0,0.0
2026-06-20 01:22:21,422,0.0019199777161702514,1.0,0.0,0.0
2026-06-20 01:22:21,345,0.3831525444984436,1.0,0.0,0.0
2026-06-20 01:22:27,423,0.002456296468153596,1.0,0.0,0.0
2026-06-20 01:22:28,346,0.01206030324101448,1.0,0.0,0.0
2026-06-20 01:22:33,424,0.002698832657188177,1.0,0.0,0.0
2026-06-20 01:22:34,347,0.3143765330314636,1.0,0.0,0.0
2026-06-20 01:22:39,425,0.027323320508003235,1.0,0.0,0.0
2026-06-20 01:22:40,348,0.5017045736312866,1.0,0.0,0.0
2026-06-20 01:22:45,426,0.0004035655583720654,1.0,0.0,0.0
